Close,High,Low,Open,Volume,date
2524.550048828125,2525.02001953125,2524.300048828125,2524.300048828125,1287,2025-04-23 13:08:00
2525.679931640625,2525.679931640625,2524.489990234375,2525.02001953125,1189,2025-04-23 13:09:00
2526.0,2526.0,2525.080078125,2525.080078125,1594,2025-04-23 13:10:00
2525.219970703125,2525.360107421875,2525.030029296875,2525.030029296875,983,2025-04-23 13:11:00
2524.219970703125,2525.429931640625,2524.219970703125,2525.300048828125,820,2025-04-23 13:12:00
2524.14990234375,2524.610107421875,2523.639892578125,2523.77001953125,878,2025-04-23 13:13:00
2523.909912109375,2524.8701171875,2523.909912109375,2524.60009765625,762,2025-04-23 13:14:00
2524.2099609375,2524.2099609375,2523.64990234375,2523.659912109375,1005,2025-04-23 13:15:00
2523.889892578125,2523.93994140625,2523.60009765625,2523.6201171875,1010,2025-04-23 13:16:00
2523.6298828125,2523.8798828125,2523.219970703125,2523.550048828125,891,2025-04-23 13:17:00
2523.06005859375,2524.030029296875,2523.06005859375,2523.780029296875,939,2025-04-23 13:18:00
2523.659912109375,2523.949951171875,2523.429931640625,2523.52001953125,848,2025-04-23 13:19:00
2524.080078125,2524.5400390625,2523.47998046875,2523.860107421875,731,2025-04-23 13:20:00
2523.7099609375,2524.0,2523.449951171875,2523.449951171875,745,2025-04-23 13:21:00
2524.110107421875,2524.14990234375,2523.469970703125,2523.7099609375,857,2025-04-23 13:22:00
2523.590087890625,2524.030029296875,2523.429931640625,2523.530029296875,689,2025-04-23 13:23:00
2523.56005859375,2523.8798828125,2523.3701171875,2523.6201171875,1037,2025-04-23 13:24:00
2523.2099609375,2523.4599609375,2523.14990234375,2523.409912109375,868,2025-04-23 13:25:00
2523.510009765625,2523.72998046875,2522.97998046875,2522.97998046875,781,2025-04-23 13:26:00
2523.280029296875,2524.219970703125,2523.280029296875,2523.530029296875,913,2025-04-23 13:27:00
2524.239990234375,2524.239990234375,2523.280029296875,2523.510009765625,745,2025-04-23 13:28:00
2524.22998046875,2524.340087890625,2523.77001953125,2523.77001953125,662,2025-04-23 13:29:00
2524.110107421875,2524.110107421875,2523.739990234375,2523.739990234375,675,2025-04-23 13:30:00
2523.909912109375,2524.669921875,2523.889892578125,2524.18994140625,622,2025-04-23 13:31:00
2524.260009765625,2524.4599609375,2523.760009765625,2523.760009765625,727,2025-04-23 13:32:00
2524.3798828125,2524.60009765625,2523.830078125,2524.469970703125,689,2025-04-23 13:33:00
2524.159912109375,2524.739990234375,2524.010009765625,2524.219970703125,1014,2025-04-23 13:34:00
2524.31005859375,2524.320068359375,2523.89990234375,2524.010009765625,750,2025-04-23 13:35:00
2524.47998046875,2524.47998046875,2524.070068359375,2524.469970703125,732,2025-04-23 13:36:00
2523.889892578125,2524.919921875,2523.889892578125,2524.1201171875,492,2025-04-23 13:37:00
2524.60009765625,2524.7900390625,2524.169921875,2524.7900390625,678,2025-04-23 13:38:00
2524.52001953125,2525.02001953125,2524.409912109375,2525.02001953125,746,2025-04-23 13:39:00
2524.840087890625,2524.840087890625,2524.070068359375,2524.5400390625,976,2025-04-23 13:40:00
2525.280029296875,2525.280029296875,2524.449951171875,2524.780029296875,691,2025-04-23 13:41:00
2524.989990234375,2524.989990234375,2524.739990234375,2524.81005859375,645,2025-04-23 13:42:00
2524.860107421875,2525.429931640625,2524.469970703125,2524.72998046875,501,2025-04-23 13:43:00
2525.389892578125,2525.39990234375,2524.659912109375,2524.889892578125,590,2025-04-23 13:44:00
2526.18994140625,2526.18994140625,2525.18994140625,2525.280029296875,732,2025-04-23 13:45:00
2526.35009765625,2526.35009765625,2525.530029296875,2525.7900390625,606,2025-04-23 13:46:00
2525.469970703125,2526.280029296875,2525.469970703125,2525.81005859375,715,2025-04-23 13:47:00
2525.25,2525.93994140625,2525.1201171875,2525.75,564,2025-04-23 13:48:00
2525.969970703125,2525.969970703125,2524.969970703125,2525.679931640625,562,2025-04-23 13:49:00
2525.219970703125,2525.929931640625,2525.219970703125,2525.929931640625,600,2025-04-23 13:50:00
2525.050048828125,2526.090087890625,2525.050048828125,2525.43994140625,664,2025-04-23 13:51:00
2525.60009765625,2525.60009765625,2524.679931640625,2525.320068359375,559,2025-04-23 13:52:00
2524.68994140625,2525.449951171875,2524.639892578125,2525.449951171875,688,2025-04-23 13:53:00
2524.280029296875,2524.840087890625,2524.280029296875,2524.7900390625,611,2025-04-23 13:54:00
2524.2099609375,2524.64990234375,2524.18994140625,2524.3798828125,553,2025-04-23 13:55:00
2524.419921875,2524.7900390625,2524.31005859375,2524.5400390625,2141,2025-04-23 13:56:00
2524.199951171875,2524.7099609375,2523.97998046875,2524.7099609375,1407,2025-04-23 13:57:00
2524.719970703125,2524.81005859375,2524.050048828125,2524.360107421875,1153,2025-04-23 13:58:00
2525.199951171875,2525.580078125,2524.699951171875,2524.77001953125,938,2025-04-23 13:59:00
2525.5400390625,2525.5400390625,2524.659912109375,2525.050048828125,882,2025-04-23 14:00:00
2525.050048828125,2525.580078125,2525.050048828125,2525.580078125,761,2025-04-23 14:01:00
2525.179931640625,2525.510009765625,2525.10009765625,2525.10009765625,914,2025-04-23 14:02:00
2524.64990234375,2525.179931640625,2524.64990234375,2525.179931640625,564,2025-04-23 14:03:00
2524.2099609375,2524.969970703125,2524.2099609375,2524.969970703125,506,2025-04-23 14:04:00
2523.679931640625,2524.3798828125,2523.679931640625,2524.3798828125,619,2025-04-23 14:05:00
2523.469970703125,2524.239990234375,2523.469970703125,2523.75,679,2025-04-23 14:06:00
2524.4599609375,2524.510009765625,2523.43994140625,2523.43994140625,704,2025-04-23 14:07:00
2523.7900390625,2524.580078125,2523.7900390625,2523.97998046875,713,2025-04-23 14:08:00
2524.1298828125,2524.360107421875,2523.780029296875,2523.889892578125,596,2025-04-23 14:09:00
2523.6201171875,2524.389892578125,2523.56005859375,2524.090087890625,611,2025-04-23 14:10:00
2523.5,2524.239990234375,2523.22998046875,2524.239990234375,675,2025-04-23 14:11:00
2523.010009765625,2523.429931640625,2522.949951171875,2523.199951171875,644,2025-04-23 14:12:00
2522.409912109375,2523.18994140625,2522.409912109375,2522.679931640625,567,2025-04-23 14:13:00
2522.080078125,2522.820068359375,2522.080078125,2522.739990234375,612,2025-04-23 14:14:00
2522.659912109375,2522.840087890625,2521.8798828125,2522.639892578125,579,2025-04-23 14:15:00
2522.889892578125,2523.18994140625,2522.330078125,2522.75,560,2025-04-23 14:16:00
2523.389892578125,2523.389892578125,2522.419921875,2522.419921875,480,2025-04-23 14:17:00
2522.409912109375,2523.39990234375,2522.260009765625,2523.39990234375,559,2025-04-23 14:18:00
2522.1298828125,2522.22998046875,2521.929931640625,2522.22998046875,581,2025-04-23 14:19:00
2522.659912109375,2522.909912109375,2521.860107421875,2521.97998046875,541,2025-04-23 14:20:00
2522.35009765625,2522.679931640625,2522.35009765625,2522.679931640625,551,2025-04-23 14:21:00
2523.14990234375,2523.340087890625,2522.760009765625,2523.340087890625,652,2025-04-23 14:22:00
2522.68994140625,2523.510009765625,2522.570068359375,2522.639892578125,715,2025-04-23 14:23:00
2523.02001953125,2523.6201171875,2522.610107421875,2522.610107421875,626,2025-04-23 14:24:00
2523.0,2524.050048828125,2523.0,2523.179931640625,636,2025-04-23 14:25:00
2523.169921875,2523.60009765625,2522.949951171875,2523.60009765625,565,2025-04-23 14:26:00
2523.06005859375,2523.2900390625,2523.06005859375,2523.2900390625,701,2025-04-23 14:27:00
2523.760009765625,2523.919921875,2523.14990234375,2523.18994140625,549,2025-04-23 14:28:00
2522.85009765625,2523.85009765625,2522.840087890625,2522.840087890625,703,2025-04-23 14:29:00
2523.3798828125,2523.8701171875,2523.169921875,2523.389892578125,818,2025-04-23 14:30:00
2523.449951171875,2523.449951171875,2522.93994140625,2523.1298828125,676,2025-04-23 14:31:00
2523.77001953125,2523.919921875,2523.3798828125,2523.590087890625,585,2025-04-23 14:32:00
2523.719970703125,2523.830078125,2523.64990234375,2523.780029296875,664,2025-04-23 14:33:00
2524.050048828125,2524.75,2523.510009765625,2523.510009765625,548,2025-04-23 14:34:00
2524.659912109375,2524.659912109375,2523.820068359375,2523.830078125,576,2025-04-23 14:35:00
2524.409912109375,2524.8798828125,2524.080078125,2524.8798828125,756,2025-04-23 14:36:00
2523.97998046875,2524.77001953125,2523.97998046875,2524.679931640625,738,2025-04-23 14:37:00
2523.760009765625,2524.14990234375,2523.7099609375,2523.889892578125,692,2025-04-23 14:38:00
2524.419921875,2524.419921875,2523.43994140625,2524.169921875,800,2025-04-23 14:39:00
2524.969970703125,2524.969970703125,2523.830078125,2523.830078125,770,2025-04-23 14:40:00
2524.0,2524.929931640625,2524.0,2524.070068359375,586,2025-04-23 14:41:00
2525.360107421875,2525.360107421875,2523.909912109375,2524.64990234375,623,2025-04-23 14:42:00
2524.25,2525.360107421875,2524.25,2525.219970703125,1321,2025-04-23 14:43:00
2524.169921875,2524.68994140625,2523.860107421875,2524.68994140625,1184,2025-04-23 14:44:00
2524.18994140625,2524.35009765625,2524.0,2524.0,2475,2025-04-23 14:45:00
2524.610107421875,2525.050048828125,2524.2900390625,2524.2900390625,2304,2025-04-23 14:46:00
2524.56005859375,2524.820068359375,2524.0,2524.179931640625,3116,2025-04-23 14:47:00
2524.52001953125,2525.10009765625,2524.110107421875,2525.10009765625,3874,2025-04-23 14:48:00
2524.580078125,2525.0,2524.159912109375,2524.159912109375,2339,2025-04-23 14:49:00
2524.840087890625,2524.840087890625,2524.169921875,2524.739990234375,1918,2025-04-23 14:50:00
2525.800048828125,2526.070068359375,2525.300048828125,2525.659912109375,2306,2025-04-23 14:51:00
2525.1298828125,2525.610107421875,2525.010009765625,2525.429931640625,1365,2025-04-23 14:52:00
2524.52001953125,2525.010009765625,2524.18994140625,2525.010009765625,1347,2025-04-23 14:53:00
2523.89990234375,2524.780029296875,2523.89990234375,2524.780029296875,1029,2025-04-23 14:54:00
2524.320068359375,2524.610107421875,2523.77001953125,2523.77001953125,1185,2025-04-23 14:55:00
2525.02001953125,2525.280029296875,2524.22998046875,2524.409912109375,1434,2025-04-23 14:56:00
2525.570068359375,2525.760009765625,2524.5400390625,2525.760009765625,1135,2025-04-23 14:57:00
2524.860107421875,2525.679931640625,2524.550048828125,2524.550048828125,1517,2025-04-23 14:58:00
2524.469970703125,2524.969970703125,2524.3798828125,2524.969970703125,1624,2025-04-23 14:59:00
2530.449951171875,2530.610107421875,2525.340087890625,2525.340087890625,7727,2025-04-24 09:00:00
2525.60009765625,2529.47998046875,2525.60009765625,2529.47998046875,4932,2025-04-24 09:01:00
2524.2099609375,2524.64990234375,2522.530029296875,2524.64990234375,3639,2025-04-24 09:02:00
2526.239990234375,2527.1298828125,2524.050048828125,2524.050048828125,3948,2025-04-24 09:03:00
2526.969970703125,2527.590087890625,2526.320068359375,2526.320068359375,3361,2025-04-24 09:04:00
2525.7900390625,2527.489990234375,2525.6201171875,2527.489990234375,2859,2025-04-24 09:05:00
2525.300048828125,2526.260009765625,2525.219970703125,2525.2900390625,3469,2025-04-24 09:06:00
2523.219970703125,2524.820068359375,2523.219970703125,2524.820068359375,2479,2025-04-24 09:07:00
2523.080078125,2523.449951171875,2522.719970703125,2522.93994140625,2529,2025-04-24 09:08:00
2520.889892578125,2522.389892578125,2520.889892578125,2522.050048828125,2284,2025-04-24 09:09:00
2521.330078125,2521.47998046875,2520.5,2520.5,2088,2025-04-24 09:10:00
2521.179931640625,2521.3798828125,2520.4599609375,2520.4599609375,2497,2025-04-24 09:11:00
2522.300048828125,2522.780029296875,2521.639892578125,2521.639892578125,2295,2025-04-24 09:12:00
2521.97998046875,2522.93994140625,2521.64990234375,2521.919921875,1541,2025-04-24 09:13:00
2522.6298828125,2522.739990234375,2521.510009765625,2521.949951171875,1712,2025-04-24 09:14:00
2522.72998046875,2523.090087890625,2521.860107421875,2523.090087890625,1880,2025-04-24 09:15:00
2520.97998046875,2522.860107421875,2520.97998046875,2522.580078125,1705,2025-04-24 09:16:00
2519.280029296875,2521.1298828125,2519.280029296875,2520.860107421875,1735,2025-04-24 09:17:00
2520.18994140625,2520.340087890625,2519.89990234375,2519.89990234375,1483,2025-04-24 09:18:00
2520.0400390625,2520.75,2519.989990234375,2520.75,1534,2025-04-24 09:19:00
2517.840087890625,2519.64990234375,2517.429931640625,2519.64990234375,1659,2025-04-24 09:20:00
2516.3798828125,2517.830078125,2516.3798828125,2517.360107421875,1660,2025-04-24 09:21:00
2518.14990234375,2518.739990234375,2517.8798828125,2517.8798828125,1394,2025-04-24 09:22:00
2518.739990234375,2519.969970703125,2518.739990234375,2519.27001953125,1477,2025-04-24 09:23:00
2518.580078125,2518.949951171875,2518.360107421875,2518.360107421875,1444,2025-04-24 09:24:00
2518.389892578125,2518.6201171875,2517.75,2517.75,1629,2025-04-24 09:25:00
2518.7900390625,2518.7900390625,2517.6201171875,2517.840087890625,1931,2025-04-24 09:26:00
2518.22998046875,2519.219970703125,2518.10009765625,2518.77001953125,2095,2025-04-24 09:27:00
2517.429931640625,2517.739990234375,2516.9599609375,2517.7099609375,1494,2025-04-24 09:28:00
2518.830078125,2519.320068359375,2517.8701171875,2517.8701171875,1372,2025-04-24 09:29:00
2519.050048828125,2519.929931640625,2518.699951171875,2518.699951171875,1482,2025-04-24 09:30:00
2521.60009765625,2521.60009765625,2519.39990234375,2519.39990234375,1806,2025-04-24 09:31:00
2521.429931640625,2522.52001953125,2520.93994140625,2522.489990234375,1533,2025-04-24 09:32:00
2522.72998046875,2523.3798828125,2521.919921875,2521.919921875,1234,2025-04-24 09:33:00
2521.050048828125,2523.169921875,2521.050048828125,2523.169921875,1354,2025-04-24 09:34:00
2519.8798828125,2521.550048828125,2519.8798828125,2521.050048828125,1138,2025-04-24 09:35:00
2520.669921875,2520.7099609375,2520.0400390625,2520.7099609375,1064,2025-04-24 09:36:00
2519.169921875,2519.8798828125,2519.169921875,2519.7900390625,1070,2025-04-24 09:37:00
2519.070068359375,2519.409912109375,2519.0400390625,2519.39990234375,950,2025-04-24 09:38:00
2520.260009765625,2520.260009765625,2519.340087890625,2519.340087890625,816,2025-04-24 09:39:00
2522.6298828125,2522.6298828125,2520.340087890625,2520.469970703125,1045,2025-04-24 09:40:00
2521.6201171875,2522.800048828125,2521.6201171875,2521.64990234375,1042,2025-04-24 09:41:00
2522.469970703125,2522.6201171875,2521.760009765625,2521.81005859375,935,2025-04-24 09:42:00
2521.8798828125,2522.330078125,2521.739990234375,2521.929931640625,937,2025-04-24 09:43:00
2522.1201171875,2522.25,2521.760009765625,2522.1201171875,782,2025-04-24 09:44:00
2522.090087890625,2522.239990234375,2521.4599609375,2521.919921875,914,2025-04-24 09:45:00
2522.60009765625,2522.60009765625,2521.929931640625,2522.1298828125,850,2025-04-24 09:46:00
2522.659912109375,2523.340087890625,2521.8701171875,2521.8701171875,1384,2025-04-24 09:47:00
2520.030029296875,2522.159912109375,2519.93994140625,2522.159912109375,1606,2025-04-24 09:48:00
2520.090087890625,2520.510009765625,2519.3701171875,2520.510009765625,1377,2025-04-24 09:49:00
2520.300048828125,2520.699951171875,2519.989990234375,2520.489990234375,1385,2025-04-24 09:50:00
2520.090087890625,2520.219970703125,2519.75,2519.93994140625,1468,2025-04-24 09:51:00
2520.25,2521.0400390625,2519.639892578125,2521.0400390625,2023,2025-04-24 09:52:00
2520.77001953125,2520.780029296875,2519.68994140625,2519.780029296875,1922,2025-04-24 09:53:00
2519.840087890625,2520.47998046875,2519.590087890625,2520.47998046875,1815,2025-04-24 09:54:00
2519.820068359375,2520.27001953125,2519.820068359375,2519.830078125,1844,2025-04-24 09:55:00
2519.679931640625,2520.590087890625,2519.679931640625,2520.580078125,1506,2025-04-24 09:56:00
2520.7900390625,2521.110107421875,2519.6201171875,2519.6201171875,1458,2025-04-24 09:57:00
2520.510009765625,2520.56005859375,2520.219970703125,2520.219970703125,1205,2025-04-24 09:58:00
2520.75,2520.830078125,2519.679931640625,2520.830078125,2084,2025-04-24 09:59:00
2519.340087890625,2520.3798828125,2518.6201171875,2520.3798828125,1976,2025-04-24 10:00:00
2519.72998046875,2520.330078125,2519.18994140625,2519.25,1257,2025-04-24 10:01:00
2519.110107421875,2519.919921875,2519.02001953125,2519.590087890625,1638,2025-04-24 10:02:00
2517.909912109375,2519.300048828125,2516.52001953125,2519.0400390625,1545,2025-04-24 10:03:00
2517.5400390625,2518.010009765625,2516.93994140625,2516.93994140625,1249,2025-04-24 10:04:00
2516.889892578125,2516.989990234375,2516.489990234375,2516.969970703125,1117,2025-04-24 10:05:00
2516.719970703125,2517.2900390625,2516.300048828125,2517.2900390625,1292,2025-04-24 10:06:00
2516.929931640625,2516.929931640625,2516.010009765625,2516.489990234375,1023,2025-04-24 10:07:00
2517.14990234375,2518.1298828125,2516.760009765625,2516.81005859375,1363,2025-04-24 10:08:00
2516.929931640625,2517.260009765625,2516.590087890625,2516.989990234375,803,2025-04-24 10:09:00
2515.6298828125,2516.77001953125,2515.239990234375,2516.77001953125,745,2025-04-24 10:10:00
2515.889892578125,2516.14990234375,2515.429931640625,2515.68994140625,778,2025-04-24 10:11:00
2515.199951171875,2516.110107421875,2514.860107421875,2515.199951171875,1060,2025-04-24 10:12:00
2514.260009765625,2515.1298828125,2514.219970703125,2515.1298828125,994,2025-04-24 10:13:00
2514.219970703125,2515.090087890625,2514.070068359375,2514.909912109375,933,2025-04-24 10:14:00
2514.56005859375,2515.429931640625,2514.110107421875,2514.889892578125,910,2025-04-24 10:15:00
2513.02001953125,2514.47998046875,2513.02001953125,2514.47998046875,1056,2025-04-24 10:16:00
2513.260009765625,2513.260009765625,2512.929931640625,2512.929931640625,1183,2025-04-24 10:17:00
2512.679931640625,2513.300048828125,2512.679931640625,2512.909912109375,1172,2025-04-24 10:18:00
2511.14990234375,2512.800048828125,2511.14990234375,2512.590087890625,1045,2025-04-24 10:19:00
